0.046158696172241345,0.23422539053505467
0.041212751336516175,0.21479285116073882
0.03839743444981685,0.23053826473152583
0.039545159432599036,0.23400004811937009
0.04188857730310754,0.2041197821045389
0.04103989727807315,0.2472653935813644
0.04755761113657996,0.2774353586034608
0.04474374901028662,0.26304845188552073
0.043619258820275376,0.22808935342900574
0.05175304854932426,0.2700385719283068
0.05117648769222649,0.2894939367826202
0.05338871295868477,0.3043403411450262
0.05243288206456822,0.3066482792184548
0.054099119253880154,0.2969838893234772
0.054748195928668,0.3403610312188972
0.05330105408627503,0.3056722572058505
0.051525750529434235,0.28726032307826177
0.07035845913369874,0.3383727687378172
0.06038873817776417,0.37108584003536366
0.07751659236392333,0.5106318051698148
0.08151321920214195,0.5468219662510525
0.08237612405138134,0.5405265239009747
0.08160851876902954,0.5768287272369464
0.07978818494696768,0.5614534104880969
0.07537429248126706,0.5124535556611655
0.07450755411591793,0.5240519562556829
0.07952017560089672,0.5716560195745012
0.08132967524050597,0.5893651586274467
0.08405941838782922,0.5773211402773413
0.09622120811405407,0.6877335476685177
0.09376320278940273,0.6764590399595116
0.09711531095164735,0.6839646512820327
0.09782617124632398,0.6983291147260774
0.0978198258804182,0.6991163293408348
0.09641068951261439,0.6932652291190519
0.09679900349245352,0.6987526328742791
0.09423608277803307,0.6838047994106131
0.08922397883423473,0.6340501092375616
0.09338586650505995,0.6766043618216733
0.08795780488930692,0.6364721927968857
0.051853866887103146,0.310979883904797
0.04799234812660821,0.2420233486670626
0.04546578058046332,0.258156004455982
0.04410261016759498,0.269336461651401
0.04324091800821127,0.2531805790595167
0.04497934794111373,0.25666408607859403
0.04692687625818334,0.2599226617186393
0.04385762730672703,0.2465698237348015
0.04423617940993549,0.212215035303969
