0.04983723968472298,0.24585808702881057
0.041244907231946425,0.22154201271653715
0.038514201893753416,0.2269039840916111
0.038495964253802833,0.23115740105194094
0.03803605951579234,0.21049122894824518
0.03927740344378416,0.23066641053419207
0.03839314542619471,0.24224785356109535
0.03831141791697438,0.25170158850102303
0.041971830972484796,0.2326834352185662
0.04263632229451789,0.24723870907366863
0.042141213442997386,0.2525377146899422
0.044745035119275835,0.25741272942298093
0.0457421423056037,0.2590764093601615
0.04765415717275662,0.2650944884331151
0.048500626814434525,0.2676577466912759
0.04995920969595218,0.27048696781300247
0.04668628169613017,0.2692885163770241
0.07152659312844188,0.31116272266594375
0.07164591622624475,0.31200619132740187
0.07205842356237636,0.4294673065150169
0.0720897838602593,0.45691899652342977
0.07232918426627558,0.4815881897263383
0.07237641060960154,0.48187650138605476
0.07229772317831819,0.48467740403962184
0.07214095730279331,0.49739506948641937
0.07204952333657501,0.4989316418383195
0.07216574777361563,0.49939104808783175
0.07221647372257152,0.49958135578858043
0.07267250938477474,0.5019764593195033
0.07478953226245119,0.516511625863661
0.07491079901572553,0.5169976757958044
0.07907542933559357,0.5350115671838404
0.07992261204126665,0.5445819339429568
0.07996062011213607,0.5450237364810513
0.08078226180176144,0.5488571115412741
0.08156316139404013,0.5534169443061906
0.08177101118755098,0.5542006305539108
0.08347509514761556,0.5598553564285687
0.08371648870394229,0.5622968816607427
0.08354748172136389,0.5615208261321885
0.06980844613816015,0.47442737898495213
0.052591561428779354,0.28513240072494
0.04492718201033075,0.2665523061385435
0.04175705696256337,0.26603135923481636
0.041354945018002874,0.2561490538885549
0.04106425129184001,0.254539127149125
0.04127290481277039,0.25441596410518436
0.04287430922062415,0.24621031650894168
0.04122245977167229,0.219728791441151
